id,Response
418509,0.032980677485466
418510,0.03308578878641129
418511,0.03921806439757347
418512,0.14250449389219283
418513,0.2967397332191467
418514,0.04648061469197273
418515,0.05391629487276077
418516,0.35041484236717224
418517,0.032983912527561186
418518,0.08405650407075882
418519,0.3780710518360138
418520,0.08769354224205017
418521,0.06540056690573692
418522,0.1886387884616852
418523,0.032990191131830215
418524,0.3447839915752411
418525,0.03298370540142059
418526,0.03314720094203949
418527,0.03301310315728188
418528,0.6554525554180145
418529,0.032985654473304746
418530,0.1570931315422058
418531,0.03299979865550995
418532,0.3289669036865234
418533,0.04301304444670677
418534,0.03329114019870758
418535,0.6381870448589325
418536,0.032969898730516436
418537,0.03688050732016564
418538,0.03312626183032989
418539,0.08123829290270805
418540,0.31633502840995786
418541,0.03300657346844673
418542,0.040808089822530744
418543,0.038870608806610106
418544,0.032993688434362414
418545,0.38527703285217285
418546,0.03963257521390915
418547,0.3187357783317566
418548,0.38499870598316194
418549,0.032981348037719724
418550,0.03700289875268936
418551,0.033010897040367124
418552,0.18743870556354522
418553,0.17983887642621993
418554,0.39269364476203916
418555,0.2182108461856842
418556,0.05282912477850914
418557,0.03299090638756752
418558,0.03299688696861267
418559,0.04048956334590912
418560,0.4441678047180176
418561,0.03302532434463501
418562,0.04380442276597023
418563,0.11016697883605957
418564,0.21666893661022185
418565,0.18297944366931915
418566,0.05959274396300316
418567,0.06353913769125938
418568,0.032973970472812655
418569,0.03298506513237953
418570,0.03307036012411117
418571,0.03297814056277275
418572,0.03301643207669258
418573,0.04268332794308662
418574,0.032994546741247174
418575,0.03301234915852547
418576,0.03623605966567993
418577,0.03322387188673019
418578,0.033046165108680726
418579,0.03300260528922081
418580,0.407273930311203
418581,0.13202795386314392
418582,0.20657045543193817
418583,0.35264813899993896
418584,0.03314377069473266
418585,0.24892017841339112
418586,0.03302868604660034
418587,0.05357982963323593
418588,0.03297783434391022
418589,0.2268406480550766
418590,0.03300088867545128
418591,0.03301300406455994
418592,0.12375586107373238
418593,0.06940315589308739
418594,0.040666398406028745
418595,0.033050219714641574
418596,0.1368299126625061
418597,0.03319234997034073
418598,0.0332671694457531
418599,0.03370723202824592
418600,0.03301055133342743
418601,0.07323025763034821
418602,0.033011544495821
418603,0.3516593337059021
418604,0.48694084882736205
418605,0.03531540185213089
418606,0.03949568048119545
418607,0.033029516041278836
418608,0.07938650250434875
418609,0.03303147628903389
418610,0.032977360486984256
418611,0.3906764447689056
418612,0.03309741988778114
418613,0.032998747378587726
418614,0.3168760180473328
418615,0.03313189372420311
418616,0.06246247738599777
418617,0.03313398510217667
418618,0.03509330227971077
418619,0.1956182062625885
418620,0.10354591310024261
418621,0.03305512890219688
418622,0.03297779932618141
418623,0.32434057295322416
418624,0.032991837710142136
418625,0.3253291442990303
418626,0.03312853276729584
418627,0.07012343108654022
418628,0.0330480620265007
418629,0.032999128103256226
418630,0.032990630716085434
418631,0.032994119077920915
418632,0.17454490065574646
418633,0.03298881649971008
418634,0.3954709887504578
418635,0.032981953024864195
418636,0.032992429286241534
418637,0.18319059014320374
418638,0.03298396542668343
418639,0.04914425984025002
418640,0.0330287367105484
418641,0.0330109253525734
418642,0.14287503063678741
418643,0.03371305242180824
418644,0.0753987580537796
418645,0.03332139179110527
418646,0.03296641483902931
418647,0.033301017433404925
418648,0.44277576804161073
418649,0.03299972638487816
418650,0.04238802492618561
418651,0.03299773186445236
418652,0.032972296327352525
418653,0.3453688591718674
418654,0.0329933762550354
418655,0.03303523138165474
418656,0.038624728471040724
418657,0.40398164093494415
418658,0.03316638246178627
418659,0.033039987087249756
418660,0.2727698087692261
418661,0.12532778531312944
418662,0.033022043853998186
418663,0.40122846961021424
418664,0.427433454990387
418665,0.10899370759725571
418666,0.5527689814567566
418667,0.03299938812851906
418668,0.03299849480390549
418669,0.032988876849412915
418670,0.10672994703054428
418671,0.28144422471523284
418672,0.03299487754702568
418673,0.033481964468955995
418674,0.18199029862880706
418675,0.033042877167463305
418676,0.03297021314501762
418677,0.033004346489906314
418678,0.16874426156282424
418679,0.3875946611166
418680,0.032992240786552426
418681,0.03299690783023834
418682,0.35235182344913485
418683,0.3674196064472198
418684,0.47473776936531065
418685,0.039658327400684354
418686,0.4677872955799103
418687,0.032975278049707415
418688,0.033025970309972764
418689,0.032993392646312715
418690,0.03297276720404625
418691,0.561484444141388
418692,0.3159042656421661
418693,0.1184791624546051
418694,0.03325507566332817
418695,0.03300431817770004
418696,0.14568451344966887
418697,0.5364873617887497
418698,0.03297521844506264
418699,0.03297856003046036
418700,0.03297369629144668
418701,0.09983922094106674
418702,0.5620729506015778
418703,0.03296593949198723
418704,0.3738152325153351
418705,0.033003731071949004
418706,0.032983646541833875
418707,0.1913512021303177
418708,0.03300490975379944
418709,0.03307889103889465
418710,0.03296504095196724
418711,0.033021238446235654
418712,0.03300927653908729
418713,0.03308712691068649
418714,0.03298214226961136
418715,0.03296537026762962
418716,0.37863587141036986
418717,0.033119036257267
418718,0.033014224469661714
418719,0.03307760879397392
418720,0.032970764487981793
418721,0.1684296667575836
418722,0.032985934615135194
418723,0.044727227091789244
418724,0.03353285863995552
418725,0.3639782726764679
418726,0.08850831240415573
418727,0.03941092193126679
418728,0.09411384761333466
418729,0.5043617129325867
418730,0.03303855061531067
418731,0.03304679915308952
418732,0.2941231310367584
418733,0.13492493480443954
418734,0.032993854582309724
418735,0.040417644381523135
418736,0.03299433812499046
418737,0.07218154221773147
418738,0.03306866064667702
418739,0.03299129232764244
418740,0.2396192580461502
418741,0.08261228799819946
418742,0.0402826115489006
418743,0.03298557549715042
418744,0.03300922214984894
418745,0.09375888928771019
418746,0.033022882789373396
418747,0.0336186908185482
418748,0.27485132217407227
418749,0.03305660262703895
418750,0.03301474004983902
418751,0.06814136281609535
418752,0.27551950216293336
418753,0.03330705910921097
418754,0.033016537129878995
418755,0.18289055228233336
418756,0.06902098432183265
418757,0.03306065872311592
418758,0.15195135325193404
418759,0.033001821488142014
418760,0.03447938337922096
418761,0.3171129643917084
418762,0.033954028785228726
418763,0.4376326143741608
418764,0.03299925848841667
418765,0.3109312176704407
418766,0.03299444019794464
418767,0.033146262913942334
418768,0.033073022961616516
418769,0.03297922611236572
418770,0.032980310171842574
418771,0.18824197351932526
418772,0.032966431230306625
418773,0.0342491440474987
418774,0.30732299089431764
418775,0.03305385559797287
418776,0.033142080157995225
418777,0.19422862231731414
418778,0.42173086404800414
418779,0.036954814195632936
418780,0.24159459471702577
418781,0.06615433245897293
418782,0.032970788329839705
418783,0.033000150322914125
418784,0.0331590473651886
418785,0.03298347145318985
418786,0.04080871492624283
418787,0.17889705896377564
418788,0.03299083560705185
418789,0.40844243168830874
418790,0.03298190757632256
418791,0.03296852707862854
418792,0.03300922885537148
418793,0.03305110782384872
418794,0.033008964359760286
418795,0.28158082664012907
418796,0.03299293965101242
418797,0.032969120889902115
418798,0.3162391781806946
418799,0.039509060233831404
418800,0.03300030902028084
418801,0.14507671743631362
418802,0.05974853038787842
418803,0.5081560730934143
418804,0.29425908625125885
418805,0.18236062228679656
418806,0.032976017147302625
418807,0.033786242455244066
418808,0.3136310040950775
418809,0.07615048810839653
418810,0.033051663637161256
418811,0.03298568651080132
418812,0.23635603189468385
418813,0.03301863893866539
418814,0.03336778208613396
418815,0.03297695517539978
418816,0.1739830791950226
418817,0.05606717988848686
418818,0.03297799080610275
418819,0.03305436819791794
418820,0.044603990763425826
418821,0.03312041759490967
418822,0.03304034620523453
418823,0.04023900479078293
418824,0.07401238307356835
418825,0.033725854754447934
418826,0.03308584243059158
418827,0.056148529052734375
418828,0.06920159757137298
418829,0.03302005082368851
418830,0.10988962352275848
418831,0.2686018794775009
418832,0.0796281173825264
418833,0.03297721147537232
418834,0.3038328528404236
418835,0.03876312375068665
418836,0.2713861301541328
418837,0.03298119604587555
418838,0.033026836812496185
418839,0.11412912607192993
418840,0.3186340928077698
418841,0.1393059253692627
418842,0.27458795011043546
418843,0.0776703380048275
418844,0.0482542872428894
418845,0.0329932413995266
418846,0.07763978093862534
418847,0.09255518466234207
418848,0.0329867348074913
418849,0.03299848884344101
418850,0.03300362303853035
418851,0.0789554014801979
418852,0.033024702966213224
418853,0.03301927074790001
418854,0.03300035670399666
418855,0.032973285764455795
418856,0.34417010843753815
418857,0.49648290276527407
418858,0.03299675732851028
418859,0.3174362778663635
418860,0.03303437903523445
418861,0.033017699420452115
418862,0.03298317864537239
418863,0.5402090609073639
418864,0.03298362120985985
418865,0.11601172611117364
418866,0.03297469764947891
418867,0.05529688596725464
418868,0.03303010538220406
418869,0.22697302997112273
418870,0.03300276771187782
418871,0.03299364820122719
418872,0.03558724075555801
418873,0.07120905593037605
418874,0.0826625183224678
418875,0.03311226069927216
418876,0.03307272419333458
418877,0.3856792628765106
418878,0.256978839635849
418879,0.03300529718399048
418880,0.04378145560622215
418881,0.12708048522472382
418882,0.032966291159391405
418883,0.032999534904956815
418884,0.22098217606544496
418885,0.03307402953505516
418886,0.03306534066796303
418887,0.033181991428136826
418888,0.2200656846165657
418889,0.3306048959493637
418890,0.033079123497009276
418891,0.3645455837249756
418892,0.04368464648723602
418893,0.0857410654425621
418894,0.033004173636436464
418895,0.03297538459300995
418896,0.07684413716197014
418897,0.14437983334064483
418898,0.03302958235144615
418899,0.032979358732700345
418900,0.2177976042032242
418901,0.5705607533454895
418902,0.0524512842297554
418903,0.034152033179998396
418904,0.3043969959020615
418905,0.03296877443790436
418906,0.10206938683986663
418907,0.03922264575958252
418908,0.03296791836619377
418909,0.042087721079587935
418910,0.03297339454293251
418911,0.6271260380744934
418912,0.3145277827978134
418913,0.19185594022274016
418914,0.03304532766342163
418915,0.03378053531050682
418916,0.03300488293170929
418917,0.048729118704795835
418918,0.03300815373659134
418919,0.043901437520980836
418920,0.03304157108068466
418921,0.0796438291668892
418922,0.0330538161098957
418923,0.03314761072397232
418924,0.04502839669585228
418925,0.14314209669828415
418926,0.03300914913415909
418927,0.03301091492176056
418928,0.1049438700079918
418929,0.08011834844946861
418930,0.03309167474508286
418931,0.03297603204846382
418932,0.03301536440849304
418933,0.03304416164755821
418934,0.03301038593053818
418935,0.16304301768541335
418936,0.31057949364185333
418937,0.042540472000837326
418938,0.032995624095201494
418939,0.12774304300546646
418940,0.03303051292896271
418941,0.11708569675683975
418942,0.2908139437437057
418943,0.17188479751348495
418944,0.37303446531295775
418945,0.0628331296145916
418946,0.06915993690490722
418947,0.5109575390815735
418948,0.2629091054201126
418949,0.1431702509522438
418950,0.11488122791051865
