id,Response
411352,0.1471926385388384
411353,0.013359207649313417
411354,0.012787114300651442
411355,0.18900531409029891
411356,0.013074700907148861
411357,0.010382176130087921
411358,0.010158453870179199
411359,0.03540832665272562
411360,0.400066417491474
411361,0.04263188099387559
411362,0.010069849376636334
411363,0.2828540150778864
411364,0.010262580376078856
411365,0.013045688173985461
411366,0.01022045667106844
411367,0.01017125150637404
411368,0.010168032413101625
411369,0.07886172647341674
411370,0.022418426386125807
411371,0.010048916839370595
411372,0.050368566425417115
411373,0.10727907576402343
411374,0.3043396144610735
411375,0.01114069251959789
411376,0.010300764988535582
411377,0.009964353688154293
411378,0.010217243422169913
411379,0.020232668899040553
411380,0.01637171285879591
411381,0.010148670677851843
411382,0.010178653423705431
411383,0.010180641463369753
411384,0.013503935356838697
411385,0.26456808895763106
411386,0.176345407494454
411387,0.2805902520444628
411388,0.37960417728857143
411389,0.012075649790175919
411390,0.01013607202659012
411391,0.010168810499091376
411392,0.010149819884653596
411393,0.3062370137013175
411394,0.013111376796859345
411395,0.010147360648032084
411396,0.3385089440203209
411397,0.012800460061693752
411398,0.037971151574636056
411399,0.11895891929023368
411400,0.020882833825046302
411401,0.3107378380360431
411402,0.01328708504921145
411403,0.045298299182320735
411404,0.4275092076967263
411405,0.331463299193149
411406,0.16674862190814227
411407,0.010203760763859874
411408,0.400232641312858
411409,0.37454290953438274
411410,0.010473658376634516
411411,0.011978652465563922
411412,0.010341527590935951
411413,0.2379565820116909
411414,0.2519586488428572
411415,0.1586499412097072
411416,0.14359975747427486
411417,0.022457946530892142
411418,0.40033415056197735
411419,0.05458001692498039
411420,0.24846690326301107
411421,0.35883736771625474
411422,0.010221506352987868
411423,0.04524786757621078
411424,0.011104644306197472
411425,0.04099948819441786
411426,0.010439491992829198
411427,0.020273763519060947
411428,0.01135493128249745
411429,0.31402801463995383
411430,0.01214999913978419
411431,0.010126027286096568
411432,0.010126600657776319
411433,0.03675727146934389
411434,0.15620166370728988
411435,0.17370203494858216
411436,0.010165989697133662
411437,0.17583353031903473
411438,0.33180711358762544
411439,0.4051077896260922
411440,0.3207602985307488
411441,0.01356740447479128
411442,0.13760815847676927
411443,0.31826733245046224
411444,0.3618799974137102
411445,0.010123248100922102
411446,0.019399686417398983
411447,0.010615222764379853
411448,0.16216457208522445
411449,0.43474670121396086
411450,0.014523533644214026
411451,0.01010622591413696
411452,0.010503505667903578
411453,0.0101596506638728
411454,0.02306316278549011
411455,0.010114849749323822
411456,0.01173322564729597
411457,0.013472698681701492
411458,0.31323945175314044
411459,0.010159436131846375
411460,0.010091883931757691
411461,0.41925477713797277
411462,0.03289315279649828
411463,0.18366345702253276
411464,0.010234941245046227
411465,0.01029650632601799
411466,0.012304609215638954
411467,0.0547792669642372
411468,0.28563233298538854
411469,0.7066460716126206
411470,0.1858196716982226
411471,0.013440047975047225
411472,0.0100608150938588
411473,0.03275948961632204
411474,0.01161464771349488
411475,0.23683022780172963
411476,0.01191381660621731
411477,0.011313532809487459
411478,0.012180702357441411
411479,0.010148944321910528
411480,0.3115808560010119
411481,0.02280534963573983
411482,0.03643628136958452
411483,0.044568403317790696
411484,0.17742870279758288
411485,0.01120714640704984
411486,0.013350891058558485
411487,0.011412331177638383
411488,0.36792286375287414
411489,0.011614553842013927
411490,0.20081577001818157
411491,0.012175989539868278
411492,0.3124390711237005
411493,0.36226363741524104
411494,0.014133969967641833
411495,0.010935796232328678
411496,0.3347075701521186
411497,0.1453152339580678
411498,0.04227437196600346
411499,0.07395813122478037
411500,0.39078053062118545
411501,0.011863523072618353
411502,0.0398667277063505
411503,0.013405072070125493
411504,0.010945314506834402
411505,0.04014966120640751
411506,0.2831750363767236
411507,0.18884340651885712
411508,0.010078444275902362
411509,0.3233712006898212
411510,0.01644974122712811
411511,0.013362836911375756
411512,0.2952526144338417
411513,0.2049254529950219
411514,0.013086827417421227
411515,0.016936729782685473
411516,0.0113134462884386
411517,0.011973260868686558
411518,0.322516532167743
411519,0.010133311753716836
411520,0.027986554910182433
411521,0.011978395367033195
411522,0.013083735399590759
411523,0.16471559170178743
411524,0.41561357228713447
411525,0.010303858779982617
411526,0.01372684401685657
411527,0.2954663575807629
411528,0.0100190770206813
411529,0.01045035125996786
411530,0.011811563700685295
411531,0.29095801275998456
411532,0.3217944681059586
411533,0.017246886916174653
411534,0.01012813271300623
411535,0.013819259633210679
411536,0.010190170103153711
411537,0.3652800775869748
411538,0.20022908478638315
411539,0.047119263358583095
411540,0.28078149016314535
411541,0.191750682750849
411542,0.19566537941015144
411543,0.402837528968586
411544,0.010233245406023281
411545,0.010355655132170367
411546,0.2399263664602762
411547,0.010167078770735836
411548,0.01021806163273521
411549,0.0527803084958398
411550,0.1494455684644909
411551,0.2961241332635602
411552,0.010177807575756374
411553,0.01915233380611599
411554,0.012522513555589193
411555,0.30980624258744915
411556,0.20378618802366702
411557,0.15801763531853535
411558,0.012099669877538409
411559,0.010130464024998639
411560,0.01370429304440019
411561,0.041260541187626676
411562,0.21697270086104298
411563,0.3321945780591272
411564,0.06506368336699234
411565,0.035705669428294506
411566,0.01176066790823845
411567,0.010264098239613112
411568,0.05322457058920703
411569,0.045872635269643594
411570,0.011994447815863118
411571,0.010305249326948937
411572,0.011685518454253594
411573,0.14739567623262836
411574,0.33168285709575446
411575,0.012471823082549079
411576,0.30885371912725385
411577,0.2857847865622055
411578,0.010181761680839577
411579,0.010134542847674392
411580,0.40713322237085936
411581,0.04702187226090575
411582,0.28523695523292947
411583,0.16267900692662085
411584,0.02776693298418929
411585,0.16905166077358066
411586,0.03468982633969593
411587,0.010297181943036013
411588,0.39652100313248606
411589,0.013489430480477061
411590,0.5661775313965748
411591,0.15343063537797533
411592,0.31822659400020886
411593,0.029507611432478088
411594,0.01044676048459518
411595,0.173324015646186
411596,0.012091502654695309
411597,0.1499521295647243
411598,0.010705498305849336
411599,0.012387847996228562
411600,0.011233314644190159
411601,0.010183589778837451
411602,0.010134206197578202
411603,0.4112198989099016
411604,0.01361527457732604
411605,0.39271753552079713
411606,0.16950792686488164
411607,0.012452176904811601
411608,0.03438835401213914
411609,0.010171245002257145
411610,0.1485398133529096
411611,0.2562888662723623
411612,0.010153735022360982
411613,0.013038973129803141
411614,0.33402088935273416
411615,0.012142186530388125
411616,0.010148838210947033
411617,0.013325051955930053
411618,0.17811139536407314
411619,0.011265046564348347
411620,0.02293992689432455
411621,0.01296997033735377
411622,0.011711271115974666
411623,0.2933462857518222
411624,0.010289184521848748
411625,0.07328612145231006
411626,0.29602217827697375
411627,0.011545854797042702
411628,0.08931033444163636
411629,0.3093329816973658
411630,0.015747563755224573
411631,0.031435444896229424
411632,0.2735019250152485
411633,0.016501636457241182
411634,0.01041516526840184
411635,0.010373920610847449
411636,0.04499390044210568
411637,0.3276842129466743
411638,0.01014934635138334
411639,0.2416275298070997
411640,0.012691640828283474
411641,0.11853845522772302
411642,0.26253696794708
411643,0.3785951598619124
411644,0.06890683987574998
411645,0.010184873561103765
411646,0.010146236978303916
411647,0.015757651383844884
411648,0.01009109460556964
411649,0.013096405714333523
411650,0.013449016567702244
411651,0.23692148725934864
411652,0.2910665321323258
411653,0.010294027981298621
411654,0.35164491730516534
411655,0.010215929796376654
411656,0.011089528035431537
411657,0.043634665586898096
411658,0.012058177016049495
411659,0.041628171110187615
411660,0.011924111206652646
411661,0.012903050725398397
411662,0.010161263839639138
411663,0.2985992199077306
411664,0.011054843101709799
411665,0.34138457665162675
411666,0.01407472075722166
411667,0.16760195505927902
411668,0.22033233521662
411669,0.010374515111407431
411670,0.0100603459199051
411671,0.013133965302566959
411672,0.01059897328301411
411673,0.011959710204539226
411674,0.01322813687891428
411675,0.013266861071775216
411676,0.01324593923732883
411677,0.010088723147476402
411678,0.29923744211247605
411679,0.013335194549241442
411680,0.014915163019256416
411681,0.010267220106371992
411682,0.013159188955717452
411683,0.4146207111327366
411684,0.3323546154774837
411685,0.011702344084586265
411686,0.0721036437436882
411687,0.15131658418275068
411688,0.28581677434785585
411689,0.012999174426129667
411690,0.01237113318288783
411691,0.021792735019904218
411692,0.013997829460243933
411693,0.3258173676786441
411694,0.37741402649936184
411695,0.010218209749008472
411696,0.26112143652948017
411697,0.011835088804832139
411698,0.010121112131484212
411699,0.014468945543111244
411700,0.18847346544305427
411701,0.2127920967295996
411702,0.014787341059116475
411703,0.010084966005160671
411704,0.4255699329074659
411705,0.011355786816046298
411706,0.19336437762115244
411707,0.010139404740439853
411708,0.23064606059943213
411709,0.010091449538480514
411710,0.015756394664595257
411711,0.010141534928269972
411712,0.010223529429143133
411713,0.39266683198268737
411714,0.01038419785336565
411715,0.01362608835308784
411716,0.08356799919280852
411717,0.013341977972893318
411718,0.010115135671352925
411719,0.20955195138195473
411720,0.09729176496419722
411721,0.29408500166002716
411722,0.013305720170792883
411723,0.3197013657850388
411724,0.010053423147535942
411725,0.014932924886072854
411726,0.3405720517181431
411727,0.013335731561320261
411728,0.01264012413078148
411729,0.0102858666830768
411730,0.44898334504516535
411731,0.018323537547171597
411732,0.011830993233491554
411733,0.32432084851974763
411734,0.3430441815811981
411735,0.009981479906011089
411736,0.026162826667678763
411737,0.013442902611109728
411738,0.012617028424114819
411739,0.08158294688819241
411740,0.3077390864569416
411741,0.31837800269731065
411742,0.1600072331127663
411743,0.02339269226171601
411744,0.011811058775668492
411745,0.04703529259140576
411746,0.012948013994785585
411747,0.012795644131095999
411748,0.2855236865974956
411749,0.029275786073546396
411750,0.03630635652792942
411751,0.010315037765267702
411752,0.31948561454827007
411753,0.013761792125275988
411754,0.28223457054309375
411755,0.250311122087691
411756,0.010218478050294383
411757,0.035727919163392054
411758,0.08239698698265943
411759,0.012385224887520536
411760,0.225145922474348
411761,0.32784305678635206
411762,0.40530446262643716
411763,0.16000845942150888
411764,0.01328427998505496
411765,0.01032928218388073
411766,0.15392557277440572
411767,0.03372722441981492
411768,0.3029593884265519
411769,0.28678176564493996
411770,0.010130949650924738
411771,0.38160708323310344
411772,0.010240171100938708
411773,0.3467804405047825
411774,0.24187616134140238
411775,0.01009793160080246
411776,0.15137907536992973
411777,0.1640881337633429
411778,0.011531547748553334
411779,0.0103611919247359
